Activity_1-7775           | [000] | 2375.697077  | sched_switch    | Activity_1:7775 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2375.697211  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_1:7775 [98] 
Activity_1-7775           | [000] | 2375.697257  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_1-7775           | [000] | 2375.697258  | sched_switch    | Activity_1:7775 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2375.697405  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_1:7775 [98] 
Activity_1-7775           | [000] | 2375.697497  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_1-7775           | [000] | 2375.697498  | sched_switch    | Activity_1:7775 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2375.697634  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_1:7775 [98] 
Activity_1-7775           | [000] | 2375.697678  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_1-7775           | [000] | 2375.697680  | sched_switch    | Activity_1:7775 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2375.697820  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_1:7775 [98] 
Activity_1-7775           | [000] | 2375.697928  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_1-7775           | [000] | 2375.697929  | sched_switch    | Activity_1:7775 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2375.698065  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_1:7775 [98] 
Activity_1-7775           | [000] | 2375.698110  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_1-7775           | [000] | 2375.698112  | sched_switch    | Activity_1:7775 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2375.698264  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_1:7775 [98] 
Activity_1-7775           | [000] | 2375.698416  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_1-7775           | [000] | 2375.698417  | sched_switch    | Activity_1:7775 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2375.698554  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_1:7775 [98] 
Activity_1-7775           | [000] | 2375.698599  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_1-7775           | [000] | 2375.698600  | sched_switch    | Activity_1:7775 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2375.698714  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_1:7775 [98] 
Activity_1-7775           | [000] | 2375.698866  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_1-7775           | [000] | 2375.698872  | sched_switch    | Activity_1:7775 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2375.699016  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_1:7775 [98] 
Activity_1-7775           | [000] | 2375.699134  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_1-7775           | [000] | 2375.699136  | sched_switch    | Activity_1:7775 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2375.699283  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_1:7775 [98] 
Activity_1-7775           | [000] | 2375.699328  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_1-7775           | [000] | 2375.699329  | sched_switch    | Activity_1:7775 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2375.699465  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_1:7775 [98] 
Activity_1-7775           | [000] | 2375.699600  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_1-7775           | [000] | 2375.699602  | sched_switch    | Activity_1:7775 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2375.699743  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_1:7775 [98] 
Activity_1-7775           | [000] | 2375.699810  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_1-7775           | [000] | 2375.699811  | sched_switch    | Activity_1:7775 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2375.699964  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_1:7775 [98] 
Activity_1-7775           | [000] | 2375.700009  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_1-7775           | [000] | 2375.700011  | sched_switch    | Activity_1:7775 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2375.700152  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_1:7775 [98] 
Activity_1-7775           | [000] | 2375.700220  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_1-7775           | [000] | 2375.700221  | sched_switch    | Activity_1:7775 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2375.700356  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_1:7775 [98] 
Activity_1-7775           | [000] | 2375.700401  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_1-7775           | [000] | 2375.700402  | sched_switch    | Activity_1:7775 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2375.700544  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_1:7775 [98] 
Activity_1-7775           | [000] | 2375.700616  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_1-7775           | [000] | 2375.700617  | sched_switch    | Activity_1:7775 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2375.700738  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_1:7775 [98] 
Activity_1-7775           | [000] | 2375.701351  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_1-7775           | [000] | 2375.701352  | sched_switch    | Activity_1:7775 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2375.701506  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_1:7775 [98] 
Activity_1-7775           | [000] | 2375.701552  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_1-7775           | [000] | 2375.701553  | sched_switch    | Activity_1:7775 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2375.701689  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_1:7775 [98] 
Activity_1-7775           | [000] | 2375.701864  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_1-7775           | [000] | 2375.701868  | sched_switch    | Activity_1:7775 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2375.701998  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_1:7775 [98] 
Activity_1-7775           | [000] | 2375.702043  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_1-7775           | [000] | 2375.702044  | sched_switch    | Activity_1:7775 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2375.702179  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_1:7775 [98] 
Activity_1-7775           | [000] | 2375.702403  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_1-7775           | [000] | 2375.702404  | sched_switch    | Activity_1:7775 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2375.702539  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_1:7775 [98] 
Activity_1-7775           | [000] | 2375.702584  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_1-7775           | [000] | 2375.702585  | sched_switch    | Activity_1:7775 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2375.702723  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_1:7775 [98] 
Activity_1-7775           | [000] | 2375.702884  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_1-7775           | [000] | 2375.702885  | sched_switch    | Activity_1:7775 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2375.703020  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_1:7775 [98] 
Activity_1-7775           | [000] | 2375.703065  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_1-7775           | [000] | 2375.703066  | sched_switch    | Activity_1:7775 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2375.703204  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_1:7775 [98] 
Activity_1-7775           | [000] | 2375.703313  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_1-7775           | [000] | 2375.703314  | sched_switch    | Activity_1:7775 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2375.703426  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_1:7775 [98] 
Activity_1-7775           | [000] | 2375.703698  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_1-7775           | [000] | 2375.703699  | sched_switch    | Activity_1:7775 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2375.703835  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_1:7775 [98] 
Activity_1-7775           | [000] | 2375.703880  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_1-7775           | [000] | 2375.703881  | sched_switch    | Activity_1:7775 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2375.704019  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_1:7775 [98] 
Activity_1-7775           | [000] | 2375.705695  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_1-7775           | [000] | 2375.705699  | sched_switch    | Activity_1:7775 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2375.705883  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_1:7775 [98] 
Activity_1-7775           | [000] | 2375.706294  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_1-7775           | [000] | 2375.706296  | sched_switch    | Activity_1:7775 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2375.706456  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_1:7775 [98] 
Activity_1-7775           | [000] | 2375.706501  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_1-7775           | [000] | 2375.706502  | sched_switch    | Activity_1:7775 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2375.706648  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_1:7775 [98] 
Activity_1-7775           | [000] | 2375.706801  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_1-7775           | [000] | 2375.706804  | sched_switch    | Activity_1:7775 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2375.706983  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_1:7775 [98] 
Activity_1-7775           | [000] | 2375.707028  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_1-7775           | [000] | 2375.707029  | sched_switch    | Activity_1:7775 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2375.707176  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_1:7775 [98] 
Activity_1-7775           | [000] | 2375.708300  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_1-7775           | [000] | 2375.708302  | sched_switch    | Activity_1:7775 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2375.708437  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_1:7775 [98] 
Activity_1-7775           | [000] | 2375.797698  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-7775           | [000] | 2375.797700  | sched_switch    | Activity_1:7775 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 2375.797930  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:7775 [98] 
Activity_1-7775           | [000] | 2375.809259  | sched_switch    | Activity_1:7775 [98] R ==> kworker/0:3:1038 [120] 
kworker/0:3-1038          | [000] | 2375.809371  | sched_switch    | kworker/0:3:1038 [120] I ==> Activity_1:7775 [98] 
Activity_1-7775           | [000] | 2375.952599  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-7775           | [000] | 2375.952603  | sched_switch    | Activity_1:7775 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 2375.952680  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:7775 [98] 
Activity_1-7775           | [000] | 2375.953085  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-7775           | [000] | 2375.953086  | sched_switch    | Activity_1:7775 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 2375.953318  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:7775 [98] 
Activity_1-7775           | [000] | 2375.953468  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-7775           | [000] | 2375.953469  | sched_switch    | Activity_1:7775 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 2375.953746  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:7775 [98] 
Activity_1-7775           | [000] | 2375.962647  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-7775           | [000] | 2375.962648  | sched_switch    | Activity_1:7775 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 2375.962920  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:7775 [98] 
Activity_1-7775           | [000] | 2375.963481  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-7775           | [000] | 2375.963481  | sched_switch    | Activity_1:7775 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 2375.963722  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:7775 [98] 
Activity_1-7775           | [000] | 2375.993025  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-7775           | [000] | 2375.993026  | sched_switch    | Activity_1:7775 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 2375.993255  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:7775 [98] 
Activity_1-7775           | [000] | 2376.029461  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-7775           | [000] | 2376.029469  | sched_switch    | Activity_1:7775 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 2376.029770  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:7775 [98] 
Activity_1-7775           | [000] | 2376.049009  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-7775           | [000] | 2376.049017  | sched_switch    | Activity_1:7775 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 2376.049335  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:7775 [98] 
Activity_1-7775           | [000] | 2376.103683  | sched_wakeup    | kworker/0:3:1038 [120] CPU:000 
Activity_1-7775           | [000] | 2376.103689  | sched_switch    | Activity_1:7775 [98] R ==> kworker/0:3:1038 [120] 
kworker/0:3-1038          | [000] | 2376.103705  | sched_switch    | kworker/0:3:1038 [120] I ==> Activity_1:7775 [98] 
Activity_1-7775           | [000] | 2376.104735  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-7775           | [000] | 2376.104737  | sched_switch    | Activity_1:7775 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 2376.105046  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:7775 [98] 
Activity_1-7775           | [000] | 2376.231627  | sched_wakeup    | kworker/0:3:1038 [120] CPU:000 
Activity_1-7775           | [000] | 2376.231633  | sched_switch    | Activity_1:7775 [98] R ==> kworker/0:3:1038 [120] 
kworker/0:3-1038          | [000] | 2376.231655  | sched_switch    | kworker/0:3:1038 [120] I ==> Activity_1:7775 [98] 
Activity_1-7775           | [000] | 2376.232671  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-7775           | [000] | 2376.232673  | sched_switch    | Activity_1:7775 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 2376.232710  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:7775 [98] 
Activity_1-7775           | [000] | 2376.232725  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-7775           | [000] | 2376.232726  | sched_switch    | Activity_1:7775 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 2376.232761  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:7775 [98] 
Activity_1-7775           | [000] | 2376.233251  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-7775           | [000] | 2376.233252  | sched_switch    | Activity_1:7775 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 2376.233401  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:7775 [98] 
Activity_1-7775           | [000] | 2376.234133  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-7775           | [000] | 2376.234135  | sched_switch    | Activity_1:7775 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 2376.234368  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:7775 [98] 
Activity_1-7775           | [000] | 2376.234453  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-7775           | [000] | 2376.234455  | sched_switch    | Activity_1:7775 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 2376.234653  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:7775 [98] 
Activity_1-7775           | [000] | 2376.411933  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-7775           | [000] | 2376.411938  | sched_switch    | Activity_1:7775 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 2376.412261  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:7775 [98] 
Activity_1-7775           | [000] | 2376.412749  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-7775           | [000] | 2376.412751  | sched_switch    | Activity_1:7775 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 2376.412981  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:7775 [98] 
Activity_1-7775           | [000] | 2376.413615  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-7775           | [000] | 2376.413616  | sched_switch    | Activity_1:7775 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 2376.413896  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:7775 [98] 
Activity_1-7775           | [000] | 2376.414280  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-7775           | [000] | 2376.414283  | sched_switch    | Activity_1:7775 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 2376.414381  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:7775 [98] 
Activity_1-7775           | [000] | 2376.414695  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-7775           | [000] | 2376.414698  | sched_switch    | Activity_1:7775 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 2376.414958  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:7775 [98] 
Activity_1-7775           | [000] | 2376.424465  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
